url,last_online,threat,tags,ip
http://176.65.132.117/main_x86_64,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.132.117
http://176.65.132.117/main_arm6,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.132.117
http://176.65.132.117/debug.dbg,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.132.117
http://176.65.132.117/main_ppc,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.132.117
http://176.65.132.117/main_arm5,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.132.117
http://115.58.91.44:53403/bin.sh,2026-04-22,malware_download,Mozi,115.58.91.44
http://115.56.129.141:48483/bin.sh,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",115.56.129.141
http://42.226.78.146:55467/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",42.226.78.146
http://39.65.75.24:40031/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",39.65.75.24
http://182.119.253.124:40247/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",182.119.253.124
http://222.142.254.205:42246/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",222.142.254.205
http://123.12.30.133:33112/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",123.12.30.133
http://222.142.254.205:42246/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",222.142.254.205
http://42.53.250.216:49060/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",42.53.250.216
http://221.15.7.209:39779/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",221.15.7.209
http://39.65.75.24:40031/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",39.65.75.24
http://36.80.140.44:52678/i,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",36.80.140.44
http://123.12.30.133:33112/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",123.12.30.133
http://42.53.250.216:49060/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",42.53.250.216
http://60.209.76.246:54822/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",60.209.76.246
http://36.80.140.44:52678/bin.sh,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",36.80.140.44
http://180.241.223.215:51496/bin.sh,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",180.241.223.215
http://176.65.139.141/bins/jew.sh4,2026-04-22,malware_download,"elf,mirai,opendir,SuperH,ua-wget",176.65.139.141
http://182.112.252.212:45761/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",182.112.252.212
http://176.65.139.141/bins/jew.ppc,2026-04-22,malware_download,"elf,mirai,opendir,PowerPC,ua-wget",176.65.139.141
http://176.65.139.141/bins/jew.mpsl,2026-04-22,malware_download,"elf,mips,mirai,opendir,ua-wget",176.65.139.141
http://176.65.139.141/bins/jew.mips,2026-04-22,malware_download,"elf,mips,mirai,opendir,ua-wget",176.65.139.141
http://176.65.139.141/bins/jew.m68k,2026-04-22,malware_download,"elf,m68k,mirai,opendir,ua-wget",176.65.139.141
http://176.65.139.141/bins/jew.arm6,2026-04-22,malware_download,"arm,elf,mirai,opendir,ua-wget",176.65.139.141
http://176.65.139.141/bins/jew.arm5,2026-04-22,malware_download,"arm,elf,mirai,opendir,ua-wget",176.65.139.141
http://176.65.139.141/bins/jew.arm,2026-04-22,malware_download,"arm,elf,mirai,opendir,ua-wget",176.65.139.141
http://176.65.139.141/bins/jew.arm7,2026-04-22,malware_download,"arm,elf,mirai,opendir,ua-wget",176.65.139.141
http://176.65.139.141/bins/jew.spc,2026-04-22,malware_download,"elf,mirai,opendir,sparc,ua-wget",176.65.139.141
http://196.189.197.131:53404/bin.sh,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",196.189.197.131
http://113.221.27.21:38224/i,2026-04-22,malware_download,mirai,113.221.27.21
http://182.243.8.193:40721/i,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",182.243.8.193
http://190.109.227.86:59638/bin.sh,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",190.109.227.86
http://182.112.252.212:45761/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",182.112.252.212
http://45.201.157.212:55247/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",45.201.157.212
http://115.56.183.253:34642/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",115.56.183.253
http://36.70.100.39:47840/i,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",36.70.100.39
http://182.243.8.193:40721/bin.sh,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",182.243.8.193
http://115.56.183.253:34642/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",115.56.183.253
http://36.70.100.39:47840/bin.sh,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",36.70.100.39
http://117.242.152.81:48654/Mozi.m,2026-04-22,malware_download,"elf,mips,Mozi,ua-wget",117.242.152.81
http://39.77.12.200:34922/i,2026-04-22,malware_download,Mozi,39.77.12.200
https://204.76.203.196.ptr.pfcloud.network/sh,2026-04-22,malware_download,"CoinMiner,sh,ua-wget",
http://125.40.114.29:55274/i,2026-04-22,malware_download,Mozi,125.40.114.29
http://115.49.198.139:47367/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",115.49.198.139
http://42.85.185.152:37671/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",42.85.185.152
http://42.85.185.152:37671/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",42.85.185.152
http://125.40.114.29:55274/bin.sh,2026-04-22,malware_download,Mozi,125.40.114.29
http://39.77.12.200:34922/bin.sh,2026-04-22,malware_download,Mozi,39.77.12.200
http://115.49.198.139:47367/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",115.49.198.139
http://123.14.156.128:40022/i,2026-04-22,malware_download,Mozi,123.14.156.128
http://208.84.100.209/x86,2026-04-22,malware_download,"elf,mirai,ua-wget",208.84.100.209
http://208.84.100.209/sh4,2026-04-22,malware_download,"elf,mirai,ua-wget",208.84.100.209
http://208.84.100.209/arm7,2026-04-22,malware_download,"elf,mirai,ua-wget",208.84.100.209
http://208.84.100.209/m68k,2026-04-22,malware_download,"elf,mirai,ua-wget",208.84.100.209
http://208.84.100.209/mpsl,2026-04-22,malware_download,"elf,mirai,ua-wget",208.84.100.209
http://208.84.100.209/arm,2026-04-22,malware_download,"elf,mirai,ua-wget",208.84.100.209
http://208.84.100.209/arm5,2026-04-22,malware_download,"elf,mirai,ua-wget",208.84.100.209
http://208.84.100.209/i686,2026-04-22,malware_download,"elf,mirai,ua-wget",208.84.100.209
http://208.84.100.209/mipsel,2026-04-22,malware_download,"elf,mirai,ua-wget",208.84.100.209
http://208.84.100.209/ppc,2026-04-22,malware_download,"elf,mirai,ua-wget",208.84.100.209
http://110.138.4.108:55673/i,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",110.138.4.108
http://113.231.226.20:52483/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",113.231.226.20
http://114.228.241.141:38844/bin.sh,2026-04-22,malware_download,mirai,114.228.241.141
http://123.14.156.128:40022/bin.sh,2026-04-22,malware_download,Mozi,123.14.156.128
http://110.37.118.66:49180/bin.sh,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",110.37.118.66
http://176.121.199.3:31642/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",176.121.199.3
http://110.138.4.108:55673/bin.sh,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",110.138.4.108
http://176.65.139.8/h3flood.x64,2026-04-22,malware_download,"elf,mirai,opendir,ua-wget,x86",176.65.139.8
http://176.65.139.8/h2rapidreset.s390x,2026-04-22,malware_download,"elf,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2rapidreset.riscv64,2026-04-22,malware_download,"elf,mirai,opendir,RISC-V,ua-wget",176.65.139.8
http://176.65.139.8/h3flood.riscv64,2026-04-22,malware_download,"elf,mirai,opendir,RISC-V,ua-wget",176.65.139.8
http://176.65.139.8/h2stream.s390x,2026-04-22,malware_download,"elf,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2stream.arm,2026-04-22,malware_download,"arm,elf,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h3flood.s390x,2026-04-22,malware_download,"elf,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2rapidreset.mips64el,2026-04-22,malware_download,"elf,mips,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h3flood.x86,2026-04-22,malware_download,"elf,mirai,opendir,ua-wget,x86",176.65.139.8
http://176.65.139.8/h3flood.arm,2026-04-22,malware_download,"arm,elf,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h3flood.mips,2026-04-22,malware_download,"elf,mips,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2stream.mips,2026-04-22,malware_download,"elf,mips,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2stream.riscv64,2026-04-22,malware_download,"elf,mirai,opendir,RISC-V,ua-wget",176.65.139.8
http://176.65.139.8/h2rapidreset.x86,2026-04-22,malware_download,"elf,mirai,opendir,ua-wget,x86",176.65.139.8
http://176.65.139.8/h2rapidreset.x64,2026-04-22,malware_download,"elf,mirai,opendir,ua-wget,x86",176.65.139.8
http://176.65.139.8/h3flood.aarch64,2026-04-22,malware_download,"arm,elf,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2stream.mips64el,2026-04-22,malware_download,"elf,mips,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h3flood.mips64,2026-04-22,malware_download,"elf,mips,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2rapidreset.ppc,2026-04-22,malware_download,"elf,mirai,opendir,PowerPC,ua-wget",176.65.139.8
http://176.65.139.8/h2stream.mips64,2026-04-22,malware_download,"elf,mips,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2stream.ppc,2026-04-22,malware_download,"elf,mirai,opendir,PowerPC,ua-wget",176.65.139.8
http://176.65.139.8/h2rapidreset.mips,2026-04-22,malware_download,"elf,mips,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2rapidreset.mipsel,2026-04-22,malware_download,"elf,mips,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2stream.mipsel,2026-04-22,malware_download,"elf,mips,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2rapidreset.arm,2026-04-22,malware_download,"arm,elf,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2rapidreset.mips64,2026-04-22,malware_download,"elf,mips,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h3flood.mips64el,2026-04-22,malware_download,"elf,mips,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h3flood.mipsel,2026-04-22,malware_download,"elf,mips,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2rapidreset.aarch64,2026-04-22,malware_download,"arm,elf,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2stream.aarch64,2026-04-22,malware_download,"arm,elf,mirai,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h2stream.x64,2026-04-22,malware_download,"elf,mirai,opendir,ua-wget,x86",176.65.139.8
http://176.65.139.8/bot.s390x,2026-04-22,malware_download,"elf,opendir,ua-wget",176.65.139.8
http://176.65.139.8/h3flood.ppc,2026-04-22,malware_download,"elf,mirai,opendir,PowerPC,ua-wget",176.65.139.8
http://176.65.139.8/h2stream.x86,2026-04-22,malware_download,"elf,mirai,opendir,ua-wget,x86",176.65.139.8
http://176.65.139.8/bot.arm,2026-04-22,malware_download,"arm,elf,opendir,ua-wget",176.65.139.8
http://176.65.139.8/bot.aarch64,2026-04-22,malware_download,"arm,elf,opendir,ua-wget",176.65.139.8
http://176.65.139.8/bot.riscv64,2026-04-22,malware_download,"elf,opendir,RISC-V,ua-wget",176.65.139.8
http://176.65.139.8/bot.mips64,2026-04-22,malware_download,"elf,mips,opendir,ua-wget",176.65.139.8
http://176.65.139.8/wget.sh,2026-04-22,malware_download,"mirai,opendir,sh,ua-wget",176.65.139.8
http://176.65.139.8/bot.mips64el,2026-04-22,malware_download,"elf,mips,opendir,ua-wget",176.65.139.8
http://176.65.139.8/bot.x86,2026-04-22,malware_download,"elf,opendir,ua-wget,x86",176.65.139.8
http://176.65.139.8/bot.x64,2026-04-22,malware_download,"elf,opendir,ua-wget,x86",176.65.139.8
http://176.65.139.8/bot.ppc,2026-04-22,malware_download,"elf,opendir,PowerPC,ua-wget",176.65.139.8
http://176.65.139.8/bot.mips,2026-04-22,malware_download,"elf,mips,opendir,ua-wget",176.65.139.8
http://176.65.139.8/bot.mipsel,2026-04-22,malware_download,"elf,mips,opendir,ua-wget",176.65.139.8
http://176.65.139.143/ARMV6L,2026-04-22,malware_download,"arm,elf,mirai,opendir,ua-wget",176.65.139.143
http://176.65.139.143/I686,2026-04-22,malware_download,"elf,gafgyt,opendir,ua-wget,x86",176.65.139.143
http://176.65.139.143/X86_64,2026-04-22,malware_download,"elf,gafgyt,opendir,ua-wget,x86",176.65.139.143
http://176.65.139.143/ARMV4L,2026-04-22,malware_download,"arm,elf,gafgyt,opendir,ua-wget",176.65.139.143
http://176.65.139.143/SPARC,2026-04-22,malware_download,"elf,mirai,opendir,sparc,ua-wget",176.65.139.143
http://176.65.139.143/SH4,2026-04-22,malware_download,"elf,gafgyt,opendir,SuperH,ua-wget",176.65.139.143
http://176.65.139.143/MIPSEL,2026-04-22,malware_download,"elf,mips,opendir,ua-wget",176.65.139.143
http://176.65.139.143/POWERPC,2026-04-22,malware_download,"elf,gafgyt,opendir,PowerPC,ua-wget",176.65.139.143
http://176.65.139.143/M68K,2026-04-22,malware_download,"elf,m68k,mirai,opendir,ua-wget",176.65.139.143
https://204.76.203.196/clean,2026-04-22,malware_download,"elf,ua-wget",204.76.203.196
https://204.76.203.196/i686,2026-04-22,malware_download,"CoinMiner,elf,ua-wget",204.76.203.196
https://204.76.203.196/x86_64,2026-04-22,malware_download,"CoinMiner,elf,ua-wget",204.76.203.196
https://204.76.203.196/arm7,2026-04-22,malware_download,"CoinMiner,elf,ua-wget",204.76.203.196
https://204.76.203.196/aarch64,2026-04-22,malware_download,"CoinMiner,elf,ua-wget",204.76.203.196
https://204.76.203.196/sh,2026-04-22,malware_download,"sh,ua-wget",204.76.203.196
http://123.9.89.14:34217/i,2026-04-22,malware_download,mirai,123.9.89.14
http://113.94.31.121:52659/i,2026-04-22,malware_download,None,113.94.31.121
http://176.65.148.49/hiddenbin/Space.ppc,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.148.49
http://176.65.148.49/hiddenbin/Space.x86_64,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.148.49
http://176.65.148.49/hiddenbin/Space.mpsl,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.148.49
http://176.65.148.49/hiddenbin/Space.m68k,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.148.49
http://176.65.148.49/hiddenbin/Space.arm5,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.148.49
http://176.65.148.49/hiddenbin/Space.arc,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.148.49
http://176.65.148.49/hiddenbin/Space.spc,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.148.49
http://176.65.148.49/hiddenbin/Space.mips,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.148.49
http://176.65.148.49/hiddenbin/Space.arm6,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.148.49
http://176.65.148.49/hiddenbin/Space.arm,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.148.49
http://176.65.148.49/hiddenbin/Space.sh4,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.148.49
http://176.65.148.49/hiddenbin/Space.i686,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.148.49
http://176.65.148.49/hiddenbin/Space.arm7,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.148.49
http://176.65.148.49/hiddenbin/Space.x86,2026-04-22,malware_download,"elf,mirai,ua-wget",176.65.148.49
http://59.98.69.33:56800/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",59.98.69.33
http://83.68.250.0:34226/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",83.68.250.0
http://81.230.148.181:40652/i,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",81.230.148.181
http://123.189.134.198:40571/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",123.189.134.198
http://222.127.196.117:59183/i,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",222.127.196.117
http://123.9.89.14:34217/bin.sh,2026-04-22,malware_download,mirai,123.9.89.14
http://83.68.250.0:34226/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",83.68.250.0
http://42.231.89.103:42514/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",42.231.89.103
http://59.42.88.166:56735/bin.sh,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",59.42.88.166
http://208.84.100.209/mips,2026-04-22,malware_download,"elf,mips,mirai,ua-wget",208.84.100.209
http://39.82.87.38:41895/i,2026-04-22,malware_download,Mozi,39.82.87.38
http://222.127.196.117:59183/bin.sh,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",222.127.196.117
http://39.82.87.38:41895/bin.sh,2026-04-22,malware_download,Mozi,39.82.87.38
http://42.228.216.214:41123/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",42.228.216.214
http://42.234.206.56:43941/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",42.234.206.56
http://42.231.89.103:42514/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",42.231.89.103
http://42.177.23.23:59988/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",42.177.23.23
http://222.141.140.213:38141/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",222.141.140.213
http://222.138.87.130:56328/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",222.138.87.130
http://115.63.13.9:40062/bin.sh,2026-04-22,malware_download,Mozi,115.63.13.9
http://221.14.172.96:56776/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",221.14.172.96
http://62.60.226.200/public_files/ndZKSNL.txt,2026-04-22,malware_download,rev-base64-loader,62.60.226.200
http://62.60.226.200/public_files/wb9HW4Y.txt,2026-04-22,malware_download,rev-base64-loader,62.60.226.200
http://62.60.226.200/public_files/ZXgR0l8.txt,2026-04-22,malware_download,rev-base64-loader,62.60.226.200
http://221.14.172.96:56776/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",221.14.172.96
http://115.55.247.249:49641/bin.sh,2026-04-22,malware_download,Mozi,115.55.247.249
http://123.148.223.0:51569/bin.sh,2026-04-22,malware_download,mirai,123.148.223.0
http://42.227.207.154:50721/i,2026-04-22,malware_download,Mozi,42.227.207.154
http://162.255.251.91:40543/i,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",162.255.251.91
http://123.148.223.0:51569/i,2026-04-22,malware_download,mirai,123.148.223.0
http://115.54.158.203:42849/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",115.54.158.203
http://42.227.207.154:50721/bin.sh,2026-04-22,malware_download,Mozi,42.227.207.154
http://162.255.251.91:40543/bin.sh,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",162.255.251.91
http://123.10.240.29:53152/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",123.10.240.29
http://175.169.104.199:40537/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",175.169.104.199
http://42.230.46.75:56619/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",42.230.46.75
http://123.10.240.29:53152/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",123.10.240.29
http://110.37.118.66:49180/i,2026-04-22,malware_download,"32-bit,arm,elf,mirai,Mozi",110.37.118.66
http://178.16.54.109/grab.exe,2026-04-22,malware_download,"DeepLoad,dropped-by-Phorpiex",178.16.54.109
http://42.230.46.75:56619/bin.sh,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",42.230.46.75
http://115.57.213.221:46307/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",115.57.213.221
http://175.147.72.197:58514/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",175.147.72.197
http://182.116.228.238:49290/i,2026-04-22,malware_download,"32-bit,elf,mips,Mozi",182.116.228.238
