url,last_online,threat,tags,ip
http://115.50.187.255:34762/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.50.187.255
http://221.15.189.10:40776/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",221.15.189.10
http://110.37.2.102:50092/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.2.102
http://wok.gooning.su/x86,2025-12-30,malware_download,"elf,geofenced,mirai,ua-wget,USA,x86",
http://42.235.145.14:58300/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.235.145.14
http://110.36.0.175:51355/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.36.0.175
http://42.176.124.48:57084/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.176.124.48
http://182.112.7.198:33220/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",182.112.7.198
http://115.50.187.255:34762/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.50.187.255
http://123.132.157.81:34766/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",123.132.157.81
http://130.12.180.43/files/7799503374/1OxHbC5.exe,2025-12-30,malware_download,"ArkanixStealer,c2-monitor-auto,dropped-by-amadey",130.12.180.43
http://110.36.0.175:51355/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.36.0.175
http://110.37.42.225:35799/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.42.225
http://180.190.186.97:33581/i,2025-12-30,malware_download,"32-bit,arm,elf,mirai,Mozi",180.190.186.97
http://42.228.219.163:47129/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.228.219.163
http://222.138.183.13:59295/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",222.138.183.13
http://115.50.63.220:58968/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.50.63.220
http://138.204.196.136:39631/i,2025-12-30,malware_download,"32-bit,arm,elf,mirai,Mozi",138.204.196.136
http://42.57.16.226:56466/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.57.16.226
http://120.84.213.234:38495/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",120.84.213.234
http://138.204.196.136:39631/bin.sh,2025-12-30,malware_download,"32-bit,arm,elf,mirai,Mozi",138.204.196.136
http://39.40.181.105:54731/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",39.40.181.105
http://182.112.226.216:41610/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",182.112.226.216
http://110.36.15.176:36365/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.36.15.176
http://86.54.42.154/mirai.arm5n,2025-12-30,malware_download,"elf,mirai,ua-wget",86.54.42.154
http://47.105.37.162:12345/02.08.2022.exe,2025-12-30,malware_download,"censys,CobaltStrike",47.105.37.162
http://118.89.88.183:56781/02.08.2022.exe,2025-12-30,malware_download,"censys,CobaltStrike",118.89.88.183
http://14.245.96.157/sshd,2025-12-30,malware_download,"backdoor,censys,elf,sshdkit",14.245.96.157
http://1.55.79.237/sshd,2025-12-30,malware_download,"backdoor,censys,elf,sshdkit",1.55.79.237
http://217.24.151.34:37828/i,2025-12-30,malware_download,"censys,elf,hajime",217.24.151.34
http://178.131.185.193:17318/i,2025-12-30,malware_download,"censys,elf,hajime",178.131.185.193
http://92.255.234.53:22191/i,2025-12-30,malware_download,"censys,elf,hajime",92.255.234.53
http://165.99.99.193:24434/i,2025-12-30,malware_download,"censys,elf,hajime",165.99.99.193
http://88.24.75.136:10072/sshd,2025-12-30,malware_download,"backdoor,censys,elf,sshdkit",88.24.75.136
http://2.187.36.78:1913/i,2025-12-30,malware_download,"censys,elf,hajime",2.187.36.78
http://182.112.226.216:41610/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",182.112.226.216
http://39.40.181.105:54731/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",39.40.181.105
http://123.9.103.177:59335/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",123.9.103.177
http://110.37.118.244:38993/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.118.244
http://110.37.118.244:38993/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.118.244
http://222.138.114.45:50543/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",222.138.114.45
http://24.54.95.49:40497/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",24.54.95.49
http://115.58.80.211:54217/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.58.80.211
http://61.176.176.34:49208/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",61.176.176.34
http://42.224.121.162:57785/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.224.121.162
http://182.113.39.20:41104/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",182.113.39.20
https://raw.githubusercontent.com/ud-9/T-102825/main/u-p.png,2025-12-30,malware_download,Braodo,
http://115.62.183.84:45784/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.62.183.84
http://115.58.80.211:54217/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.58.80.211
http://42.234.233.113:42219/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.234.233.113
http://42.85.165.16:41339/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.85.165.16
http://125.45.64.66:56902/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",125.45.64.66
http://115.62.183.84:45784/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.62.183.84
http://182.113.39.20:41104/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",182.113.39.20
http://182.119.9.41:38674/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",182.119.9.41
http://110.37.38.91:34626/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.38.91
http://42.178.147.38:50611/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.178.147.38
http://110.37.40.215:36357/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.40.215
http://42.178.147.38:50611/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.178.147.38
http://175.146.166.187:49540/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",175.146.166.187
http://175.173.155.153:52320/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",175.173.155.153
http://219.155.201.94:37663/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",219.155.201.94
http://120.84.214.114:46073/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",120.84.214.114
http://182.115.139.15:44217/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",182.115.139.15
http://42.179.8.48:45414/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.179.8.48
http://110.37.18.251:47933/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.18.251
http://182.115.139.15:44217/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",182.115.139.15
http://219.155.201.94:37663/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",219.155.201.94
http://110.37.18.251:47933/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.18.251
http://42.230.30.115:35305/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.230.30.115
http://112.248.188.241:57512/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",112.248.188.241
http://119.115.90.134:40442/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",119.115.90.134
http://222.127.154.48:42883/bin.sh,2025-12-30,malware_download,"32-bit,arm,elf,mirai,Mozi",222.127.154.48
http://61.53.117.196:39878/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",61.53.117.196
http://110.39.226.242:34348/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.39.226.242
http://115.48.160.65:51201/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.48.160.65
https://github.com/gaqgazec-lgtm/atraa/raw/refs/heads/main/Chrome.apk,2025-12-30,malware_download,siberguvenlik,
http://117.241.49.108:52824/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",117.241.49.108
http://110.37.36.14:54984/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.36.14
http://113.236.120.150:51555/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",113.236.120.150
http://60.23.79.93:60344/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",60.23.79.93
http://61.53.117.196:39878/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",61.53.117.196
http://188.126.240.54:60900/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",188.126.240.54
http://123.185.91.63:60432/i,2025-12-30,malware_download,"32-bit,arm,elf,mirai,Mozi",123.185.91.63
http://112.254.166.139:45162/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",112.254.166.139
http://110.37.36.14:54984/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.36.14
http://112.254.166.139:45162/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",112.254.166.139
http://113.238.10.79:60633/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",113.238.10.79
http://115.55.231.19:50094/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.55.231.19
http://222.137.22.2:44924/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",222.137.22.2
http://110.37.1.162:45949/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.1.162
http://115.55.231.19:50094/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.55.231.19
http://112.248.101.96:59069/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",112.248.101.96
http://110.37.7.155:57745/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.7.155
http://110.37.1.162:45949/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.1.162
http://222.137.22.2:44924/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",222.137.22.2
http://42.232.57.248:53344/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.232.57.248
http://186.215.245.175:49080/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",186.215.245.175
http://42.86.170.147:56967/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.86.170.147
http://112.249.57.63:58202/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",112.249.57.63
http://42.232.57.248:53344/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.232.57.248
http://115.55.22.30:47504/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.55.22.30
http://112.248.101.96:59069/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",112.248.101.96
http://60.23.125.118:57907/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",60.23.125.118
http://115.55.22.30:47504/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.55.22.30
http://120.28.218.245:41526/i,2025-12-30,malware_download,"32-bit,arm,elf,mirai,Mozi",120.28.218.245
http://60.23.125.118:57907/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",60.23.125.118
http://113.237.107.206:36210/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",113.237.107.206
http://110.37.38.190:38100/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.38.190
http://125.47.85.91:40680/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",125.47.85.91
http://103.77.241.135/main_mips,2025-12-30,malware_download,"32-bit,elf,mips,mirai",103.77.241.135
http://39.89.145.181:42573/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",39.89.145.181
http://130.12.180.43/files/380743829/T20LNOR.exe,2025-12-30,malware_download,"c2-monitor-auto,dropped-by-amadey,Vidar",130.12.180.43
http://39.89.145.181:42573/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",39.89.145.181
http://42.87.143.95:53795/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.87.143.95
http://110.37.38.190:38100/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.38.190
http://103.7.27.90:17260/02.08.2022.exe,2025-12-30,malware_download,"32-bit,Cobalt strike,elf,hajime",103.7.27.90
http://110.37.106.148:53350/i,2025-12-30,malware_download,"32-bit,elf,mirai,Mozi",110.37.106.148
http://42.224.170.190:47877/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.224.170.190
http://103.77.241.135/main_arm7,2025-12-30,malware_download,"32-bit,arm,elf,mirai",103.77.241.135
http://110.37.2.82:56639/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",110.37.2.82
http://115.61.51.6:33777/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.61.51.6
http://115.61.51.6:33777/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.61.51.6
http://27.37.90.16:34390/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",27.37.90.16
http://221.15.5.59:42993/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",221.15.5.59
http://42.230.30.115:35305/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.230.30.115
http://123.188.67.37:52342/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",123.188.67.37
http://221.15.5.59:42993/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",221.15.5.59
http://115.49.64.210:56781/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.49.64.210
http://123.14.97.127:39261/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",123.14.97.127
http://221.15.189.10:40776/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",221.15.189.10
http://130.12.180.20:36695//arm5,2025-12-30,malware_download,"arm,elf,geofenced,mirai,ua-wget,USA",130.12.180.20
http://123.14.97.127:39261/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",123.14.97.127
http://124.95.26.208:49372/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",124.95.26.208
http://178.128.54.100/bins/spc,2025-12-30,malware_download,"elf,geofenced,mirai,sparc,ua-wget,USA",178.128.54.100
http://42.234.235.157:40277/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.234.235.157
http://123.8.179.117:42341/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",123.8.179.117
http://115.57.80.97:36208/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.57.80.97
http://115.57.80.97:36208/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",115.57.80.97
http://112.132.144.18:51116/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",112.132.144.18
http://42.234.235.157:40277/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.234.235.157
http://123.8.179.117:42341/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",123.8.179.117
http://41.110.181.226:43473/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",41.110.181.226
http://42.231.254.158:34200/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.231.254.158
http://112.132.144.18:51116/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",112.132.144.18
http://178.128.54.100/bins/sh4,2025-12-30,malware_download,"elf,mirai",178.128.54.100
http://178.128.54.100/bins/arm5,2025-12-30,malware_download,"elf,mirai",178.128.54.100
http://178.128.54.100/bins/x86,2025-12-30,malware_download,"elf,mirai",178.128.54.100
http://178.128.54.100/bins/ppc,2025-12-30,malware_download,"elf,mirai",178.128.54.100
http://178.128.54.100/bins/arm,2025-12-30,malware_download,"elf,mirai",178.128.54.100
http://178.128.54.100/bins/x86_64,2025-12-30,malware_download,"elf,mirai",178.128.54.100
http://178.128.54.100/bins/arm6,2025-12-30,malware_download,"elf,mirai",178.128.54.100
http://178.128.54.100/bins/mpsl,2025-12-30,malware_download,"elf,mirai",178.128.54.100
http://178.128.54.100/bins/arm7,2025-12-30,malware_download,"elf,mirai",178.128.54.100
http://178.128.54.100/bins/mips,2025-12-30,malware_download,"elf,mirai",178.128.54.100
http://178.128.54.100/bins/m68k,2025-12-30,malware_download,"elf,mirai",178.128.54.100
http://38.124.152.33/huhu/titanjr.ppc440,2025-12-30,malware_download,"elf,mirai,ua-wget",38.124.152.33
http://130.12.180.34/bins/spc,2025-12-30,malware_download,"elf,mirai,ua-wget",130.12.180.34
http://42.86.168.46:50695/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.86.168.46
http://42.231.254.158:34200/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.231.254.158
http://222.140.217.187:44687/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",222.140.217.187
http://60.23.217.179:48696/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",60.23.217.179
http://219.156.27.202:48238/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",219.156.27.202
http://42.86.168.46:50695/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.86.168.46
http://39.187.66.105:43484/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",39.187.66.105
http://42.224.170.190:47877/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.224.170.190
http://175.146.201.198:56645/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",175.146.201.198
http://113.237.233.169:46105/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",113.237.233.169
http://60.23.217.179:48696/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",60.23.217.179
http://182.127.153.64:55778/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",182.127.153.64
http://182.123.211.5:51310/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",182.123.211.5
http://196.189.96.59:52347/bin.sh,2025-12-30,malware_download,"32-bit,arm,elf,mirai,Mozi",196.189.96.59
http://182.127.153.64:55778/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",182.127.153.64
http://182.123.211.5:51310/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",182.123.211.5
http://61.52.51.210:53892/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",61.52.51.210
http://222.138.114.45:50543/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",222.138.114.45
http://119.117.184.47:51727/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",119.117.184.47
http://186.215.245.175:49080/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",186.215.245.175
http://182.112.230.105:48432/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",182.112.230.105
http://123.12.225.185:46421/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",123.12.225.185
http://175.167.164.207:38449/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",175.167.164.207
http://42.86.59.54:49341/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.86.59.54
http://175.167.171.41:57861/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",175.167.171.41
http://42.86.59.54:49341/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",42.86.59.54
http://222.133.108.32:54837/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",222.133.108.32
http://119.116.36.124:60232/bin.sh,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",119.116.36.124
http://123.11.240.237:37568/i,2025-12-30,malware_download,"32-bit,elf,mips,Mozi",123.11.240.237
http://38.124.152.33/huhu/titanjr.x86_64,2025-12-30,malware_download,"elf,mirai,ua-wget",38.124.152.33
http://38.124.152.33/huhu/titanjr.arm7,2025-12-30,malware_download,"elf,mirai,ua-wget",38.124.152.33
http://130.12.180.34/bins/ppc,2025-12-30,malware_download,"elf,mirai,ua-wget",130.12.180.34
http://130.12.180.34/bins/arm7,2025-12-30,malware_download,"elf,mirai,ua-wget",130.12.180.34
http://130.12.180.34/bins/arm4,2025-12-30,malware_download,"elf,mirai,ua-wget",130.12.180.34
http://130.12.180.34/bins/x86,2025-12-30,malware_download,"elf,mirai,ua-wget",130.12.180.34
http://38.124.152.33/huhu/titanjr.mips,2025-12-30,malware_download,"elf,mirai,ua-wget",38.124.152.33
http://38.124.152.33/huhu/titanjr.arm,2025-12-30,malware_download,"elf,mirai,ua-wget",38.124.152.33
http://38.124.152.33/huhu/titanjr.x86_32,2025-12-30,malware_download,"elf,mirai,ua-wget",38.124.152.33
http://38.124.152.33/huhu/titanjr.spc,2025-12-30,malware_download,"elf,mirai,ua-wget",38.124.152.33
http://130.12.180.34/bins/m68k,2025-12-30,malware_download,"elf,mirai,ua-wget",130.12.180.34
http://38.124.152.33/huhu/titanjr.sh4,2025-12-30,malware_download,"elf,mirai,ua-wget",38.124.152.33
http://130.12.180.34/bins/sh4,2025-12-30,malware_download,"elf,mirai,ua-wget",130.12.180.34
